air france,5,"""tended to go through the motions2", (Sierra Leone) ,4th January 2019,A340 / Boeing 777-300,Solo Leisure,Economy Class,Freetown to Tokyo via Paris,January 2019,2,2,2,2,3,0,2,
air france,10,"""I would definitely recommend""", (Sierra Leone) ,1st January 2019,Boeing 787-9,Solo Leisure,Economy Class,Bogota to Paris,December 2018,5,5,4,5,5,5,4,yes
air france,1,"""entertainment was quite old""", (Sierra Leone) ,27th December 2018,Boeing 777-300,Solo Leisure,Economy Class,Tokyo to Paris,December 2018,1,1,3,0,3,0,1,
air france,1,"""ground crew were atrocious""", (Sierra Leone) ,25th December 2018,,Couple Leisure,Economy Class,Paris to Venice,December 2018,3,3,0,0,1,0,1,
air france,4,"""an airline which is sinking""", (Sierra Leone) ,23rd December 2018,Boeing 777,Solo Leisure,Economy Class,Paris to Tokyo Haneda,December 2018,3,3,1,2,1,0,3,
air france,1,"""they never compensated""", (Sierra Leone) ,22nd December 2018,,Family Leisure,Economy Class,Paris to Punta Cana ,November 2018,1,1,0,0,1,0,1,
air france,1,"""flight has been canceled""", (Sierra Leone) ,21st December 2018,,Solo Leisure,Economy Class,Toronto to Paris via Nairobi,December 2018,1,4,3,2,1,1,1,
air france,10,"""the best flight of 2018""", (Sierra Leone) ,13th December 2018,Boeing 777-200,Business,Premium Economy,Paris to Sao Paulo,December 2018,5,5,5,5,5,0,5,yes
air france,1,"""missed our connecting flight""", (Sierra Leone) ,11th December 2018,Boing 777,Couple Leisure,Economy Class,Boston to Riga via Paris,November 2018,3,3,3,3,1,0,2,
air france,4,"""never use Air France again""", (Sierra Leone) ,8th December 2018,,Solo Leisure,Economy Class,Birmingham to New Delhi via Paris,September 2018,3,3,3,4,2,0,2,
air france,1,"""I would not recommend them""", (United Kingdom) ,29th January 2019,,Business,Business Class,Nuremburg to Paris,January 2019,1,1,1,0,1,0,1,
air france,9,"""crew were very nice""", (United Kingdom) ,29th January 2019,A380,Solo Leisure,Economy Class,Dubai to Gothenburg via Paris,January 2019,5,5,5,0,5,0,5,yes
air france,2,"""food was disappointing""", (United Kingdom) ,25th January 2019,,Couple Leisure,Economy Class,Beirut to New York via Paris,January 2019,4,4,1,3,4,3,3,
air france,6,"""Main flight was good""", (United Kingdom) ,22nd January 2019,A320 / Boeing 777-300,Couple Leisure,Business Class,London to Singapore via Paris,December 2018,3,4,2,3,3,0,4,yes
air france,1,"""most horrible experience""", (United Kingdom) ,17th January 2019,,Couple Leisure,Economy Class,London to Luanda via Paris,December 2018,1,5,4,3,1,1,3,
air france,1,"""lost both of my suitcases""", (United Kingdom) ,16th January 2019,,Solo Leisure,Economy Class,Cancún to Helsinki via Paris CDG,January 2019,1,1,0,0,1,0,1,
air france,9,"""champagne was even available""", (United Kingdom) ,15th January 2019,Boeing 777-200,Family Leisure,Economy Class,Paris to Ho Chi Minh,January 2019,4,4,4,5,4,0,5,yes
air france,4,"""I have check in one of them""", (United Kingdom) ,15th January 2019,,Business,Economy Class,Paris to Prague,January 2019,3,4,1,1,1,1,1,
air france,9,"""an excellent experience""", (United Kingdom) ,10th January 2019,A380 / A319,Family Leisure,Business Class,Mexico City to Athens via Paris,January 2019,5,5,5,4,5,0,5,yes
air france,2,"""Absolute disaster""", (United Kingdom) ,7th January 2019,,Solo Leisure,Economy Class,Cork to Moscow via Paris,January 2019,2,4,2,0,1,0,1,
air france,8,"""recommend Air France""", (United Kingdom) ,7th November 2018,A319,Couple Leisure,Economy Class,Paris to London,October 2018,4,5,4,0,4,0,5,yes
air france,10,"""An outstanding flight""", (United Kingdom) ,31st October 2018,A318,Family Leisure,Economy Class,Paris CDG to Budapest,October 2018,5,5,5,4,5,0,5,yes
air france,1,"""most uncomfortable seat""", (United Kingdom) ,28th October 2018,,Business,Premium Economy,Niamey to Paris,October 2018,1,4,2,1,1,0,1,
air france,9,"""Enjoyable flight""", (United Kingdom) ,26th October 2018,A320,Couple Leisure,Economy Class,Porto to Paris,October 2018,4,5,5,0,4,5,5,yes
air france,1,"""We had to sit separately""", (United Kingdom) ,23rd October 2018,A320,Family Leisure,Economy Class,Paris CDG to London Heathrow,October 2018,3,3,0,0,1,0,2,
air france,9,"""could sleep at least 5 hours""", (United Kingdom) ,22nd October 2018,Boeing 777-200,Business,Economy Class,Cayenne to Paris Orly,October 2018,2,5,5,5,4,0,4,yes
air france,9,"""landed at the right time""", (United Kingdom) ,22nd October 2018,Boeing 777-200,Business,Economy Class,Paris Orly to Cayenne,October 2018,3,5,5,5,5,0,4,yes
air france,2,"""incompetent baggage policy""", (United Kingdom) ,21st October 2018,Boeing 777,Solo Leisure,Economy Class,Paris to Washington,October 2018,3,4,3,3,1,0,2,
air france,3,"""they chose to downgrade us""", (United Kingdom) ,18th October 2018,,Couple Leisure,Economy Class,Los Angeles to Papeete,September 2018,1,4,1,3,1,3,3,
air france,10,"""enjoyed flying with Air France""", (United Kingdom) ,18th October 2018,A320,Solo Leisure,Economy Class,London to Paris,October 2018,4,5,5,0,5,0,5,yes
air france,5,"""Two very average flights""", (Sierra Leone) ,4th December 2018,A340 / Boeing 777-300,Business,Business Class,Freetown to New York via Paris,November 2018,4,2,2,3,2,0,2,
air france,2,"""just forget Air France""", (Sierra Leone) ,2nd December 2018,,Business,Business Class,Paris to Bangalore,November 2018,4,1,1,3,2,1,2,
air france,7,"""the seats were horrible""", (Sierra Leone) ,27th November 2018,A318 / A380,Solo Leisure,Economy Class,Munich to Mexico City via Paris CDG,November 2018,2,5,4,0,5,0,5,yes
air france,3,"""a luggage theft ring""", (Sierra Leone) ,26th November 2018,,Couple Leisure,Economy Class,Paris to Bilbao,November 2018,3,4,4,0,1,0,3,
air france,1,"""would not recommend them""", (Sierra Leone) ,26th November 2018,,Couple Leisure,Economy Class,Cancun to Copenhagen via Paris,November 2018,1,1,1,0,1,0,1,
air france,1,"""wife's luggage was not there""", (Sierra Leone) ,25th November 2018,,Couple Leisure,Business Class,Moscow to Santiago de Chile via Paris,November 2018,3,4,3,0,1,0,1,
air france,10,"""improving steadily each day""", (Sierra Leone) ,21st November 2018,Boeing 737-800 / Embraer 190,Solo Leisure,Economy Class,Paris to Amsterdam,November 2018,5,5,5,0,5,0,5,yes
air france,7,"""a good product and service""", (Sierra Leone) ,16th November 2018,Boeing 777-200,Solo Leisure,Business Class,London to Taipei via Paris,November 2018,4,4,5,4,3,0,4,yes
air france,10,"""showed the kindness and empathy""", (Sierra Leone) ,15th November 2018,,Couple Leisure,Economy Class,Prague to Paris,October 2018,3,5,5,0,5,0,5,yes
air france,1,"""had my luggage delayed 72hrs""", (Sierra Leone) ,13th November 2018,,Business,Economy Class,Manchester to Sao Paulo via Paris,October 2018,3,3,2,3,1,1,1,
air france,8,"""cabin crew is friendly""", (Switzerland) ,16th October 2018,A380,Solo Leisure,Business Class,Zurich to Mexico City via Paris cdg,October 2018,5,5,4,3,4,0,5,yes
air france,7,"""Good service on board""", (Switzerland) ,16th October 2018,A321,Solo Leisure,Business Class,Paris CDG to Dublin,October 2018,3,5,4,0,2,0,3,yes
air france,1,"""lack of customer care""", (Switzerland) ,8th October 2018,,Business,Premium Economy,Los Angeles to Paris CDG,October 2018,1,1,1,3,1,1,1,
air france,8,"""polite, friendly and helpful""", (Switzerland) ,8th October 2018,,Solo Leisure,Economy Class,San Francisco to Paris,October 2018,4,5,5,5,4,0,4,yes
air france,9,"""Another good flight""", (Switzerland) ,8th October 2018,A319,Solo Leisure,Business Class,Dublin to Paris CDG,October 2018,3,5,5,0,2,0,3,yes
air france,1,"""Economy class No Baggage ticket""", (Switzerland) ,2nd October 2018,,Solo Leisure,Economy Class,Paris to Amesterdam,September 2018,1,2,0,0,1,0,1,
air france,1,"""ruined our trip""", (Switzerland) ,1st October 2018,,Family Leisure,Economy Class,Tehran to Toronto via Paris,August 2018,3,1,0,0,1,0,1,
air france,3,"""customer service sucks""", (Switzerland) ,1st October 2018,,Solo Leisure,Economy Class,Atlanta to Paris,September 2018,3,5,5,2,1,1,1,
air france,1,"""no help behind the counter""", (Switzerland) ,23rd September 2018,,Couple Leisure,Economy Class,Paris to Rome,September 2018,3,3,0,0,1,0,2,
air france,5,"""a roller coaster of emotions""", (Switzerland) ,21st September 2018,,Solo Leisure,Economy Class,Stockholm to Marseille,September 2018,1,1,0,0,1,0,1,
air france,1,"""experience was terrible.""", (United States) ,7th April 2018,,Family Leisure,Economy Class,Madrid to Paris,April 2018,1,1,0,0,1,0,1,
air france,4,"""I will avoid in the future""", (United States) ,4th April 2018,A318,Business,Economy Class,Budapest to Rabat via Paris,April 2018,3,4,3,2,1,0,2,
air france,9,"""friendly and efficient""", (United States) ,1st April 2018,Boeing 777-300ER,Solo Leisure,Business Class,Paris to San Francisco ,March 2018,5,5,4,3,3,3,4,yes
air france,3,"""Aircraft was old and dirty""", (United States) ,31st March 2018,Boeing 777,Business,Premium Economy,Paris to Montréal,March 2018,1,5,2,1,1,0,1,
air france,8,"""Very attentive and efficient""", (United States) ,27th March 2018,,Solo Leisure,Business Class,Paris CDG to Dublin,March 2018,4,5,4,0,3,0,4,yes
air france,7,"""overall the journey was wonderful""", (United States) ,24th March 2018,Boeing 747-400,Solo Leisure,Economy Class,Bangalore to Amsterdam via Paris,February 2018,4,4,4,5,4,1,4,yes
air france,8,"""very professional and friendly""", (United States) ,18th March 2018,,Solo Leisure,Business Class,Dublin to Paris CDG,March 2018,4,5,5,0,3,0,3,yes
air france,2,"""expect the full refund""", (United States) ,16th March 2018,A380,Couple Leisure,Economy Class,Brussels to Miami via Paris,March 2018,1,4,4,4,1,1,1,
air france,6,"""conspicuous by their absence""", (United States) ,13th March 2018,Boeing 777-300,Couple Leisure,Business Class,Rio de Janeiro to Paris ,March 2018,3,3,4,3,4,0,3,yes
air france,8,"""Good attentive service""", (United States) ,13th March 2018,Boeing 777-300 Caribbean,Couple Leisure,Business Class,London to Lima via Paris CDG,February 2018,4,4,4,3,3,0,4,yes
air france,8,"""overall good service""", (Thailand) ,8th August 2018,Boeing 777-300,Solo Leisure,Economy Class,Bangkok to Paris,July 2018,4,4,5,4,5,0,4,yes
air france,2,"""were put on standby""", (Thailand) ,6th August 2018,,Couple Leisure,Economy Class,Paris to Geneva,August 2018,4,5,0,0,1,0,1,
air france,4,"""needs a lot of improvement""", (Thailand) ,31st July 2018,Boeing 777-300,Couple Leisure,Premium Economy,Miami to Warsaw via Paris,July 2018,2,5,4,2,1,0,3,
air france,1,Air France customer review, (Thailand) ,27th July 2018,,Business,Business Class,Cape Town to London via Paris CDG,August 2017,0,0,0,0,0,0,1,
air france,5,"""my bags didn't arrive""", (Thailand) ,24th July 2018,,Couple Leisure,Business Class,Bogota to Paris,June 2018,5,4,4,4,3,0,3,
air france,1,"""may not have my luggage""", (Thailand) ,23rd July 2018,,Couple Leisure,Economy Class,Amsterdam to Paris,July 2018,1,1,1,1,1,1,1,
air france,2,"""changed the departure hour""", (Thailand) ,23rd July 2018,,Solo Leisure,Economy Class,Paris to Athens,July 2018,3,5,2,1,2,0,1,
air france,8,"""old and outdated entertainment system""", (Thailand) ,17th July 2018,A380,Solo Leisure,Economy Class,Shanghai to Paris CDG,July 2018,5,5,3,2,4,0,5,yes
air france,6,"""flight was delayed for 4 hours""", (Thailand) ,17th July 2018,A380,Solo Leisure,Economy Class,Paris to Shanghai ,July 2018,4,4,2,2,3,0,5,yes
air france,1,"""misplaced my luggage""", (Thailand) ,17th July 2018,,Couple Leisure,Economy Class,Athens to New York via Paris,July 2018,3,4,3,2,1,1,2,
air france,1,"""much unneeded stress""", (United States) ,15th July 2018,Boeing 777-200,Business,Economy Class,Paris CDG to Seattle,July 2018,4,4,3,4,1,0,3,
air france,1,"""I refused showing him the phone""", (United States) ,12th July 2018,,Solo Leisure,Economy Class,Los Angeles to Dusseldorf via Paris,July 2018,1,1,3,2,3,0,1,
air france,3,"""no communication of departure""", (United States) ,9th July 2018,,Solo Leisure,Economy Class,Paris to Venice,July 2018,0,0,0,0,2,0,2,
air france,4,"""it was degraded service""", (United States) ,8th July 2018,,Family Leisure,Economy Class,Toronto to Paris,July 2018,3,3,2,4,4,0,3,
air france,10,"""especially efficient and friendly""", (United States) ,6th July 2018,A320,Couple Leisure,Economy Class,Paris to Tel Aviv,March 2018,4,5,5,0,5,0,5,yes
air france,1,"""missed my connecting flight""", (United States) ,4th July 2018,,Couple Leisure,Economy Class,Dubai to Prague via Paris,June 2018,1,1,2,2,2,0,2,
air france,2,"""lost one of our luggage""", (United States) ,4th July 2018,Boeing 777-200,Couple Leisure,Business Class,Nice to Seattle via Paris-CDG,July 2018,3,2,1,3,1,0,1,
air france,10,"""Another excellent trip""", (United States) ,3rd July 2018,Boeing 777,Solo Leisure,First Class,Singapore to Paris CDG,July 2018,5,5,5,5,5,0,5,yes
air france,1,"""very disappointing""", (United States) ,3rd July 2018,A380,Business,Business Class,Shanghai to Paris,June 2018,1,3,1,2,4,0,1,
air france,2,"""They lost my baggage""", (United States) ,2nd July 2018,,Solo Leisure,Economy Class,Paris to Rome,June 2018,3,3,0,0,1,0,2,
air france,4,"""delays are too frequent""", (United States) ,24th August 2018,,Solo Leisure,Economy Class,Washington to Bamako via Paris,August 2018,4,4,2,3,2,0,3,
air france,1,"""very bad baggage service""", (United States) ,21st August 2018,,Couple Leisure,Economy Class,San Diego to Tunis via Paris,August 2018,2,2,2,2,1,0,1,
air france,3,"""No support upon arrival""", (United States) ,20th August 2018,E190 / A318,Couple Leisure,Economy Class,Rennes to Florence via Paris,August 2018,2,3,2,0,1,0,3,
air france,4,Air France customer review, (United States) ,18th August 2018,,Family Leisure,Economy Class,Beirut to Washington via Paris,August 2018,4,4,4,4,1,0,1,
air france,8,"""upgrade to business""", (United States) ,16th August 2018,,Business,Business Class,Washington to Stockholm via Paris CDG,August 2018,5,5,5,3,5,4,5,yes
air france,7,"""Surprisingly decent""", (United States) ,13th August 2018,A320,Couple Leisure,Economy Class,Paris to Berlin,December 2017,4,4,0,0,4,0,4,yes
air france,1,"""luggage is still not here""", (United States) ,11th August 2018,,Business,Economy Class,Belgrade to Seattle via Paris,August 2018,3,3,1,0,1,0,1,
air france,2,"""people at check-in were rude", (United States) ,10th August 2018,,Solo Leisure,Economy Class,Los Angeles to Papeete,July 2018,2,1,1,1,1,0,1,
air france,1,"""ground services a disaster""", (United States) ,10th August 2018,,Couple Leisure,Economy Class,Paris to Madrid,August 2018,3,4,3,4,1,0,1,
air france,2,"""definitely not worth the money""", (United States) ,10th August 2018,,Solo Leisure,Economy Class,Newcastle to Johannesburg via Paris,August 2018,1,3,2,3,2,1,2,
air france,5,"""the food was terrible""", (United States) ,1st June 2018,A380,Couple Leisure,Business Class,Los Angeles to Paris,May 2018,4,5,1,4,4,0,2,
air france,1,"""I was denied boarding""", (United States) ,31st May 2018,,Family Leisure,Economy Class,Paris CDG to Manchester,May 2018,1,1,0,0,1,0,1,
air france,3,"""old seats from the 90’s""", (United States) ,30th May 2018,Boeing 777-300,Business,Business Class,Paris CDG to Toronto,May 2018,2,4,4,1,4,0,2,
air france,1,"""no grasp of customer service""", (United States) ,29th May 2018,,Business,Business Class,New York to Kiev via Paris,May 2018,4,2,3,3,1,1,1,
air france,1,"""disappointed by their services""", (United States) ,29th May 2018,,Business,Economy Class,Geneva to Copenhagen via Paris,May 2018,2,3,1,1,1,0,1,
air france,9,"""Crew very friendly", (United States) ,28th May 2018,A320,Solo Leisure,Economy Class,Madrid to Oslo via Paris,May 2018,4,5,5,4,4,4,5,yes
air france,7,"""the service was friendly""", (United States) ,26th May 2018,A340-300,Couple Leisure,Economy Class,Dusseldorf to NDjamena via Paris,March 2018,4,4,4,2,4,0,4,yes
air france,7,"""Pretty good overall""", (United States) ,23rd May 2018,,Solo Leisure,Economy Class,Singapore to London via Paris,October 2017,4,3,5,4,4,0,5,yes
air france,7,"""satisfied with their service""", (United States) ,21st May 2018,Boeing 777,Solo Leisure,Economy Class,Dubai to Paris,May 2018,4,4,4,5,3,0,4,yes
air france,1,"""it's just not acceptable""", (United States) ,17th May 2018,,Business,Business Class,Paris CDG to Tel Aviv,May 2018,1,4,0,1,3,0,1,
air france,1,"""Never again in Air France""", (United States) ,28th June 2018,,Family Leisure,Business Class,San Francisco to Cape Town via Paris,June 2018,3,2,1,2,1,0,2,
air france,1,"""economy seats with no leg room""", (United States) ,28th June 2018,,Business,Business Class,Tel Aviv to Paris,June 2018,1,1,1,1,1,1,1,
air france,1,"""inefficient and incompetent""", (United States) ,24th June 2018,,Couple Leisure,Economy Class,Mauritius to Vienna via Paris,June 2018,3,3,0,0,1,1,1,
air france,7,"""improved on this route""", (United States) ,24th June 2018,Boeing 777-200,Family Leisure,Economy Class,Paris to Bangkok,June 2018,3,4,4,4,3,0,4,yes
air france,6,"""inflight product was above average""", (United States) ,22nd June 2018,Boeing 777-300,Solo Leisure,Economy Class,Miami to Beijing via Paris,August 2017,3,4,4,4,2,1,3,yes
air france,2,Air France customer review, (United States) ,20th June 2018,,Solo Leisure,Economy Class,Mumbai to Cincinnati via Paris,June 2018,2,3,2,1,2,1,1,
air france,1,"""uncomfortable sleeping position""", (United States) ,20th June 2018,Boeing 777-300ER,Family Leisure,Premium Economy,Singapore to Kiev via Paris CDG,June 2018,1,1,2,3,4,0,1,
air france,9,"""A brilliant flight""", (United States) ,13th June 2018,A380,Solo Leisure,Business Class,Paris to Johannesburg,June 2018,3,5,5,5,4,0,4,yes
air france,10,"""very good experience """, (United States) ,8th June 2018,Boeing 777-300,Couple Leisure,Business Class,Paris to Singapore,May 2018,5,5,5,5,5,5,5,yes
air france,1,"""pay for overweight luggage""", (United States) ,3rd June 2018,,Business,Economy Class,Paris to Berlin,June 2018,3,3,0,0,1,0,1,
air france,1,"""incredibly awful experience""", (Switzerland) ,9th May 2018,,Couple Leisure,Economy Class,Paris to Zurich,May 2018,1,1,1,1,1,1,1,
air france,4,"""very hard to sleep""", (Switzerland) ,3rd May 2018,A380,Business,Business Class,Paris CDG to New York JFK,April 2018,2,2,5,3,5,0,3,yes
air france,1,"""choose a different airline""", (Switzerland) ,28th April 2018,,Couple Leisure,Economy Class,London to Male via Paris CDG,April 2018,3,3,2,2,1,0,1,
air france,2,"""they won’t compensate me""", (Switzerland) ,24th April 2018,,Family Leisure,Economy Class,Paris to Vienna,December 2017,3,3,2,0,1,0,1,
air france,1,"""Bureaucracy over flexibility""", (Switzerland) ,20th April 2018,,Solo Leisure,Economy Class,Milan to Paris,April 2018,1,1,0,0,1,0,1,
air france,1,"""like I had a fake Passport""", (Switzerland) ,19th April 2018,,Solo Leisure,Economy Class,Paris to Washington DC,November 2017,1,0,0,0,1,0,1,
air france,7,"""polite, friendly, but perfunctory""", (Switzerland) ,12th April 2018,Boeing 777-300,Solo Leisure,Premium Economy,Freetown to Tokyo via Paris,April 2018,3,3,3,4,3,0,2,yes
air france,10,"""they did their job perfectly""", (Switzerland) ,10th April 2018,,Solo Leisure,Economy Class,Paris to Budapest,April 2018,5,5,5,0,5,0,5,yes
air france,8,"""Very short but pleasant flight""", (Switzerland) ,9th April 2018,,Solo Leisure,Economy Class,Zurich to Paris CDG,April 2018,4,4,4,0,4,0,5,yes
air france,9,"""a very good experience""", (Switzerland) ,8th April 2018,B777-200,Solo Leisure,Business Class,Paris Orly to New York JFK,April 2018,5,4,4,5,5,0,5,yes
air france,2,"""never fly Air France again""", (United Kingdom) ,12th March 2018,,Solo Leisure,Premium Economy,Casablanca to New York JFK via Paris,March 2018,2,3,3,2,1,1,1,
air france,2,"""this was the worst experience""", (United Kingdom) ,10th March 2018,A340,Couple Leisure,Economy Class,Zurich to Sint Maarten via Paris,February 2018,1,1,1,1,2,1,2,
air france,1,"""flight was 3 hours delayed""", (United Kingdom) ,10th March 2018,,Business,Economy Class,London to Rabat via Paris,March 2018,1,1,1,0,1,0,1,
air france,9,"""The service was impeccable""", (United Kingdom) ,8th March 2018,,Business,Economy Class,Nice to Paris CDG,March 2018,4,5,3,0,4,0,4,yes
air france,9,"""staff well managed everyone""", (United Kingdom) ,6th March 2018,A320,Solo Leisure,Economy Class,Geneva and Paris CDG,March 2018,4,5,4,0,5,0,5,yes
air france,1,"""Air France is a joke""", (United Kingdom) ,2nd March 2018,,Business,Economy Class,Malé to Paris CDG,March 2018,0,0,0,0,1,0,1,
air france,10,"""attendants friendly and professional""", (United Kingdom) ,1st March 2018,Boeing 777,Couple Leisure,Economy Class,Paris to Santiago de Chile,February 2018,4,4,4,5,4,0,5,yes
air france,2,"""Flight got delayed by 5 hours""", (United Kingdom) ,28th February 2018,A330,Solo Leisure,Economy Class,Chicago to Paris,January 2018,1,3,1,3,2,0,1,
air france,10,"""aircraft was very clean""", (United Kingdom) ,26th February 2018,A319,Business,Economy Class,London to Paris,February 2018,5,5,5,0,5,0,5,yes
air france,7,"""overall a very good experience""", (United Kingdom) ,20th February 2018,777-200 & 789,Family Leisure,Business Class,Cape Town to Toronto via Paris,February 2018,4,4,3,2,4,3,4,yes
air france,4,"""it was completely under par""", (South Africa) ,21st December 2017,A380,Couple Leisure,Business Class,Paris to Cape Town via Johannesburg,December 2017,1,4,2,2,1,0,1,
air france,10,"""the best First available""", (South Africa) ,21st December 2017,Boeing 777-300,Solo Leisure,First Class,Paris to Beijing,December 2017,5,5,5,5,5,0,5,yes
air france,6,"""the flight was average""", (South Africa) ,20th December 2017,A380,Couple Leisure,Economy Class,Johannesburg to Munich via Paris,December 2017,3,3,3,1,3,0,3,yes
air france,10,"""aircraft was clean and comfortable""", (South Africa) ,19th December 2017,A319,Business,Economy Class,London to Paris CDG,October 2017,4,4,4,0,4,0,5,yes
air france,10,"""very good value for money""", (South Africa) ,18th December 2017,A320,Solo Leisure,Economy Class,Lisbon to Paris CDG,December 2017,5,5,5,5,5,5,5,yes
air france,3,"""difference to low cost airlines minimal""", (South Africa) ,17th December 2017,,Solo Leisure,Economy Class,Tel Avivi to Stockholm via Paris CDG,November 2017,2,2,2,0,4,0,3,
air france,5,"""I would fly them again""", (South Africa) ,16th December 2017,,Business,Economy Class,Cape Town to Los Angeles via Paris CDG,December 2017,2,3,3,2,4,0,3,yes
air france,2,"""service on board was just average""", (South Africa) ,14th December 2017,,Solo Leisure,Economy Class,Sydney to Paris CDG via Shanghai,August 2017,3,2,4,3,2,0,1,
air france,10,"""Enjoyed flying with Air France""", (South Africa) ,14th December 2017,Boeing 777-200ER,Solo Leisure,Economy Class,Paris to Vancouver,October 2017,5,5,5,5,4,0,5,yes
air france,2,"""AF spreading this busline of theirs""", (South Africa) ,14th December 2017,A320,Business,Economy Class,Barcelona to Paris CDG,December 2017,3,3,1,1,4,1,1,
air france,10,"""attendants smiling and friendly""", (United Kingdom) ,25th January 2018,Boeing 777-200,Solo Leisure,Economy Class,London to Vancouver via Paris,December 2017,4,4,5,5,4,0,5,yes
air france,10,"""What a great flight""", (United Kingdom) ,23rd January 2018,A319,Couple Leisure,Business Class,Naples to Paris CDG,January 2018,4,5,5,0,5,0,5,yes
air france,10,"""still possible to enjoy flying""", (United Kingdom) ,23rd January 2018,A319 / A320,Family Leisure,Economy Class,Heathrow to Paris CDG,January 2018,4,5,4,0,5,0,5,yes
air france,9,"""my daughters child meal was exceptional""", (United Kingdom) ,10th January 2018,Boeing 777-200,Family Leisure,Economy Class,Buenos Aires to Paris ,December 2017,4,5,5,4,4,0,5,yes
air france,9,"""Overall, a good flight""", (United Kingdom) ,7th January 2018,A320,Couple Leisure,Economy Class,Berlin TXL to Paris CDG,January 2018,5,5,3,4,4,4,3,yes
air france,3,"""expect your luggage to arrive""", (United Kingdom) ,31st December 2017,Boeing 777-200,Couple Leisure,Business Class,Paris to Sao Paulo,December 2017,4,4,5,4,1,1,1,
air france,9,"""seat was comfortable""", (United Kingdom) ,28th December 2017,Boeing 787,Solo Leisure,Economy Class,London to Paris,November 2017,5,4,5,5,4,0,5,yes
air france,10,"""clean, beautiful cabin""", (United Kingdom) ,27th December 2017,Boeing 777-200,Solo Leisure,Economy Class,Paris to Vancouver,October 2017,4,4,4,5,5,0,5,yes
air france,10,"""still very good comfort""", (United Kingdom) ,27th December 2017,Boeing 777-300,Solo Leisure,Business Class,Paris to Rio de Janeiro,December 2017,5,5,5,5,5,0,5,yes
air france,3,"""Sub par experience""", (United Kingdom) ,26th December 2017,,Family Leisure,Economy Class,Paris CDG to Berlin,December 2017,3,3,0,0,1,0,1,
air france,9,"""rate them highly""", (United Kingdom) ,20th February 2018,Boeing 777-300ER,Family Leisure,Business Class,Dubai to Southampton via Paris CDG,February 2018,3,5,4,4,5,0,5,yes
air france,3,"""avoid Air France in the future""", (United Kingdom) ,16th February 2018,,Solo Leisure,Economy Class,Moscow to London via Paris,February 2018,2,3,4,0,1,0,4,
air france,1,"""Air France will not be an option to consider""
", (United Kingdom) ,15th February 2018,,Family Leisure,Economy Class,Paris to New York,February 2018,1,1,3,3,1,1,1,
air france,10,"""whole experience was excellent""", (United Kingdom) ,11th February 2018,Boeing 777-300,Family Leisure,Business Class,Southampton to Dubai via Paris CDG,May 2017,5,5,5,5,5,5,5,yes
air france,1,"""Absolutely terrible service""", (United Kingdom) ,9th February 2018,,Business,Business Class,Lisbon to Washington via Paris,February 2018,1,1,1,1,1,1,1,
air france,9,"""flight itself was spectacular""", (United Kingdom) ,7th February 2018,A320,Family Leisure,Economy Class,Athens to Paris,October 2017,5,5,4,4,5,0,4,yes
air france,4,"""customer is treated like a cow""", (United Kingdom) ,7th February 2018,A320,Business,Economy Class,Orly to Toulon,February 2018,3,1,0,0,1,0,2,
air france,9,"""breakfast served was very good""", (United Kingdom) ,3rd February 2018,,Solo Leisure,Business Class,Reunion to Paris,January 2018,3,5,5,4,5,0,3,yes
air france,8,"""promptly brought our nice dishes""", (United Kingdom) ,3rd February 2018,,Solo Leisure,Business Class,Paris to Reunion,January 2018,3,4,5,3,5,0,4,yes
air france,8,"""attendants cheerful and smiling""", (United Kingdom) ,2nd February 2018,Boeing 777,Couple Leisure,Business Class,Paris to Singapore,January 2018,3,5,5,4,4,0,4,yes
air france,8,"""service was extraordinary""", (United States) ,18th February 2017,A380-800,Solo Leisure,Business Class,Paris CDG to New York,April 2016,5,5,5,5,4,0,5,yes
air france,9,"""Perfect just about sums it up""", (United States) ,18th February 2017,Boeing 777-200ER,Solo Leisure,Business Class,New York to Paris,May 2016,5,5,5,5,3,0,5,yes
air france,9,"""glad that AF proved me wrong""", (United States) ,13th February 2017,Boeing 777,Solo Leisure,Economy Class,Birmingham to Singapore via Paris,January 2017,4,5,4,5,3,4,5,yes
air france,2,"""ignored my request for a refund """, (United States) ,11th February 2017,,Family Leisure,Economy Class,Stuttgart to Toronto via Paris,October 2016,2,3,3,3,2,0,1,
air france,10,"""still give hot drinks, water and a snack""", (United States) ,8th February 2017,Boeing 787,Solo Leisure,Economy Class,London Heathrow to Paris CDG,February 2017,5,5,5,0,5,0,5,yes
air france,8,"""friendly, professional crew""", (United States) ,3rd February 2017,Boeing 777-300 /  Avro RJ85,Solo Leisure,Economy Class,GIG to DUB via CDG,December 2016,4,4,3,4,5,0,3,yes
air france,9,"""staff onboard were very friendly""", (United States) ,2nd February 2017,,Business,Business Class,Paris CDG to Madrid,February 2017,4,5,4,0,5,0,4,yes
air france,7,"""crew are efficient and attentive""", (United States) ,27th January 2017,Boeing 777-200 / E195,Solo Leisure,Business Class,Seoul to Birmingham via Paris,January 2017,5,4,4,3,2,0,4,yes
air france,1,"""never apologized, it's a shame""", (United States) ,25th January 2017,,Couple Leisure,Economy Class,Marseille to Paris,January 2017,3,1,0,0,1,0,1,
air france,6,"""a decent experience""", (United States) ,18th January 2017,A340,Solo Leisure,Economy Class,Paris to Bogota,January 2017,2,4,5,4,4,3,3,yes
